scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P3,9006,40,4.0,1.5,15.066817013550937,-2.49000249705,0.1407442439109448,0.01504967457512823,984950325.4248718,37.72000000000001,37.71793091987674,2.611153382588916,0.5326628311545423,inf,0,0,0,0,-1,inf,5,36,0,5,6080,118,0,0,1854,4108,1.9421800103479252,4.437562231660171,False
following_lateral_offset,P4,9006,40,4.0,1.5,15.066817013550937,-2.49000249705,0.1407442439109448,0.01504967457512823,984950325.4248718,37.72000000000001,37.71793091987674,2.611153382588916,0.5326628311545423,inf,0,0,0,0,-1,inf,5,36,0,5,6080,118,0,0,1854,4108,1.9421800103479252,4.437562231660171,False
following_lateral_offset,P0,9007,40,4.0,1.5,15.263130249801486,0.8535183900963794,0.13704342726910276,0.007875743180546737,992124256.8194532,37.000000000000014,37.000000000000014,3.310589071449357,1.0365873095253928,inf,0,0,0,0,-1,inf,1,40,0,1,6080,0,0,0,1591,4489,1.9396017326342752,4.366869286070957,False
following_lateral_offset,P1,9007,40,4.0,1.5,15.263130249801486,0.8535183900963794,0.13704342726910276,0.007875743180546737,992124256.8194532,37.000000000000014,37.000000000000014,3.310589071449357,1.0365873095253928,inf,0,0,0,0,-1,inf,1,40,0,1,6080,0,0,0,1591,4489,1.9396017326342752,4.366869286070957,False
following_lateral_offset,P2,9007,40,4.0,1.5,16.571592545137822,11.102477316067109,0.03283779254011486,8.002878790535007e-08,999999919.971212,36.97000000000002,36.967062717225275,3.271096939716649,0.9830290254153136,inf,0,0,0,0,-1,inf,1,40,0,1,6080,171,0,0,1428,4481,1.9396017326342752,4.366869286070957,False
following_lateral_offset,P3,9007,40,4.0,1.5,15.918986706790296,5.263171042238348,0.08976783866832677,0.0005847271485101096,999415272.85149,36.97000000000003,36.968563565043084,3.3096301641259247,0.9830290254153136,inf,0,0,0,0,-1,inf,1,40,0,1,6080,77,0,0,1517,4486,1.9396017326342752,4.366869286070957,False
following_lateral_offset,P4,9007,40,4.0,1.5,16.234254289344555,10.120885145029504,0.048007845440644806,1.1929751941785165e-06,999998807.0248058,36.97000000000002,36.96758336661251,3.2861910447511433,1.0365873095253928,inf,0,0,0,0,-1,inf,1,40,0,1,6080,118,0,0,1474,4488,1.9396017326342752,4.366869286070957,False
following_lateral_offset,P0,9008,40,4.0,1.5,14.896763568684705,-5.508132683533248,0.13743855725785548,0.023816554201236538,976183445.7987635,37.110000000000014,37.1089474105911,3.2367361223038835,0.9311801366484417,inf,0,0,0,0,-1,inf,1,39,0,1,6080,46,0,0,1633,4401,1.7831738194278899,4.136500871474583,False
following_lateral_offset,P1,9008,40,4.0,1.5,15.22054821939464,-0.8211025161172891,0.13498908489167935,0.011532000754918132,988467999.2450819,37.110000000000014,37.110000000000014,3.211245864146799,0.9311801366484417,inf,0,0,0,0,-1,inf,1,39,0,1,6080,0,0,0,1679,4401,1.7831738194278899,4.136500871474583,False
following_lateral_offset,P2,9008,40,4.0,1.5,17.282379705322573,10.595916253927939,0.020439043169998533,1.5433322233181385e-07,999999845.6667776,36.67000000000001,36.66631367234915,3.5365251220416356,1.1276511586637525,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,232,0,0,1314,4534,1.7831738194278899,4.136500871474583,False
following_lateral_offset,P3,9008,40,4.0,1.5,16.19964436216684,4.58382444548106,0.0719686900529129,0.0010457954227448454,998954204.5772552,37.02000000000002,37.017711056801325,3.2422327608089176,0.9035728229796338,inf,0,0,0,0,-1,inf,1,39,0,1,6080,120,0,0,1525,4435,1.7831738194278899,4.136500871474583,False
following_lateral_offset,P4,9008,40,4.0,1.5,18.55341333142188,15.920396634459548,0.006840435327693875,1.719689139340304e-19,1000000000.0,36.61,36.595456632656685,3.5384470399824206,1.1345899063909148,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,492,0,0,1120,4468,1.7831738194278899,4.136500871474583,False
following_lateral_offset,P0,9009,40,4.0,1.5,15.434426556718245,0.8535183900962586,0.12280347884712897,0.0060889254787582815,993911074.5212418,37.00000000000002,37.00000000000002,3.31058907144935,1.0823214464321327,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1579,4501,1.7224418192182853,3.9984919015509846,False
following_lateral_offset,P1,9009,40,4.0,1.5,15.434426556718245,0.8535183900962586,0.12280347884712897,0.0060889254787582815,993911074.5212418,37.00000000000002,37.00000000000002,3.31058907144935,1.0823214464321327,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1579,4501,1.7224418192182853,3.9984919015509846,False
following_lateral_offset,P2,9009,40,4.0,1.5,17.56618081466854,14.877007794355915,0.010379893815436362,5.774861664849309e-16,999999999.9999994,36.833333333333364,36.8259555799942,3.3599539904104687,1.0542295160139867,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,296,0,0,1296,4488,1.7224418192182853,3.9984919015509846,False
following_lateral_offset,P3,9009,40,4.0,1.5,16.39402019571927,5.47806154141648,0.06633483008660102,0.0004494467397737247,999550553.2602262,36.900000000000006,36.89783195228423,3.3580203549893475,1.0542295160139867,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,128,0,0,1443,4509,1.7224418192182853,3.9984919015509846,False
following_lateral_offset,P4,9009,40,4.0,1.5,15.434426556718245,0.8535183900962586,0.12280347884712897,0.0060889254787582815,993911074.5212418,37.00000000000002,37.00000000000002,3.31058907144935,1.0823214464321327,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1579,4501,1.7224418192182853,3.9984919015509846,False
following_lateral_offset,P0,9010,40,4.0,1.5,15.372346005889687,1.4205159308820399,0.13018647426521318,0.0055196800807072195,994480319.9192928,36.960000000000015,36.960000000000015,3.346879143321418,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1561,4519,1.766760224737339,4.090673845711061,False
following_lateral_offset,P1,9010,40,4.0,1.5,15.372346005889687,1.4205159308820399,0.13018647426521318,0.0055196800807072195,994480319.9192928,36.960000000000015,36.960000000000015,3.346879143321418,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1561,4519,1.766760224737339,4.090673845711061,False
following_lateral_offset,P2,9010,40,4.0,1.5,17.450046280107053,14.83618202997399,0.011441340107980947,1.7184645016908422e-15,999999999.9999983,36.83000000000001,36.823084521751184,3.366708658139322,0.9570403693992734,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,289,0,0,1284,4507,1.766760224737339,4.090673845711061,False
following_lateral_offset,P3,9010,40,4.0,1.5,17.022144708088298,13.49433088663934,0.016516357145502113,4.529447666407243e-12,999999999.9954706,36.83000000000002,36.82656766215053,3.3858373861191744,0.9830290254153136,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,213,0,0,1349,4518,1.766760224737339,4.090673845711061,False
following_lateral_offset,P4,9010,40,4.0,1.5,16.53996547366115,11.46644979684956,0.0296729316475147,1.256768989533581e-08,999999987.4323101,36.83000000000002,36.82720055268134,3.4076855726924955,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,141,0,0,1413,4526,1.766760224737339,4.090673845711061,False
following_lateral_offset,P0,9011,40,4.0,1.5,15.363725429290117,0.11400540868320519,0.1266194463231312,0.008001638640425522,991998361.3595746,37.05000000000001,37.05000000000001,3.2653483734511286,1.0231746190507875,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1596,4484,1.670234023426736,3.8544424832234063,False
following_lateral_offset,P1,9011,40,4.0,1.5,15.363725429290117,0.11400540868320519,0.1266194463231312,0.008001638640425522,991998361.3595746,37.05000000000001,37.05000000000001,3.2653483734511286,1.0231746190507875,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1596,4484,1.670234023426736,3.8544424832234063,False
following_lateral_offset,P2,9011,40,4.0,1.5,17.873645478448303,14.900183016712216,0.008865506392826086,4.759670554171935e-16,999999999.9999996,36.90000000000003,36.88844546808742,3.2723475256613255,1.0277436534095439,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,391,0,0,1237,4452,1.670234023426736,3.8544424832234063,False
following_lateral_offset,P3,9011,40,4.0,1.5,16.979350497101002,8.87116898718607,0.023711491779957395,5.597803294170187e-06,999994402.1967058,36.90666666666668,36.9030273196374,3.3113011113700885,1.057370462478593,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,217,0,0,1375,4488,1.670234023426736,3.8544424832234063,False
following_lateral_offset,P4,9011,40,4.0,1.5,15.363725429290117,0.11400540868320519,0.1266194463231312,0.008001638640425522,991998361.3595746,37.05000000000001,37.05000000000001,3.2653483734511286,1.0231746190507875,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1596,4484,1.670234023426736,3.8544424832234063,False
following_lateral_offset,P0,9012,40,4.0,1.5,15.842932611928731,3.9596790512913245,0.09503141479416148,0.001512191664986238,998487808.3350137,36.76000000000001,36.76000000000001,3.5295325469529133,1.2308571571457083,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1597,4483,1.7752639000756976,4.070058892455026,False
following_lateral_offset,P1,9012,40,4.0,1.5,15.842932611928731,3.9596790512913245,0.09503141479416148,0.001512191664986238,998487808.3350137,36.76000000000001,36.76000000000001,3.5295325469529133,1.2308571571457083,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1597,4483,1.7752639000756976,4.070058892455026,False
following_lateral_offset,P2,9012,40,4.0,1.5,15.996738523286222,4.345459109379828,0.08832752468827168,0.0011541514213316438,998845848.5786682,36.76000000000001,36.75954258440732,3.523391626243962,1.2274675050326185,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,27,0,0,1574,4479,1.7752639000756976,4.070058892455026,False
following_lateral_offset,P3,9012,40,4.0,1.5,15.996738523286222,4.345459109379828,0.08832752468827168,0.0011541514213316438,998845848.5786682,36.76000000000001,36.75954258440732,3.523391626243962,1.2274675050326185,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,27,0,0,1574,4479,1.7752639000756976,4.070058892455026,False
following_lateral_offset,P4,9012,40,4.0,1.5,19.029011543617962,16.137508032910766,0.005596693561100372,2.1021271652166512e-20,1000000000.0,36.41000000000002,36.39580525976725,3.716934516778843,1.3027464166759954,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,547,0,0,1106,4427,1.7752639000756976,4.070058892455026,False
following_lateral_offset,P0,9013,40,4.0,1.5,15.658698308885477,2.874832085037905,0.10638115388630105,0.0025531076725293857,997446892.3274705,36.850000000000016,36.850000000000016,3.4471002306286223,1.1127731260537794,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1299,4781,1.981701932017885,4.444373793152747,False
following_lateral_offset,P1,9013,40,4.0,1.5,15.658698308885477,2.874832085037905,0.10638115388630105,0.0025531076725293857,997446892.3274705,36.850000000000016,36.850000000000016,3.4471002306286223,1.1127731260537794,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1299,4781,1.981701932017885,4.444373793152747,False
following_lateral_offset,P2,9013,40,4.0,1.5,16.422252228747084,6.758312152039974,0.06052419730492788,0.00012462505665255863,999875374.9433473,36.850000000000016,36.84823119166695,3.417440341162447,1.089369528104941,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,111,0,0,1202,4767,1.981701932017885,4.444373793152747,False
following_lateral_offset,P3,9013,40,4.0,1.5,16.26637883196281,6.284751739776407,0.06914402643040524,0.00021072908935026733,999789270.9106497,36.85,36.848657530850616,3.4249884019041232,1.089369528104941,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,89,0,0,1224,4767,1.981701932017885,4.444373793152747,False
following_lateral_offset,P4,9013,40,4.0,1.5,17.280529245190642,10.615839797325663,0.01590388942931237,1.2368654709491633e-07,999999876.313453,36.780000000000015,36.776123362372005,3.423490853520049,1.089369528104941,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,241,0,0,1100,4739,1.981701932017885,4.444373793152747,False
following_lateral_offset,P0,9014,40,4.0,1.5,15.013502185211697,-1.9823839357631208,0.14796369562712858,0.014695995573217671,985304004.4267823,37.180000000000014,37.180000000000014,3.1483964172257473,0.9633469469404037,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1647,4433,1.756685556084228,4.128074026068781,False
following_lateral_offset,P1,9014,40,4.0,1.5,15.013502185211697,-1.9823839357631208,0.14796369562712858,0.014695995573217671,985304004.4267823,37.180000000000014,37.180000000000014,3.1483964172257473,0.9633469469404037,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1647,4433,1.756685556084228,4.128074026068781,False
following_lateral_offset,P2,9014,40,4.0,1.5,16.601071904229705,10.86570728213876,0.03048198910200776,1.0640486946560896e-07,999999893.5951306,37.06000000000002,37.056854001065595,3.1786721859045013,0.9066083727400118,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,188,0,0,1442,4450,1.756685556084228,4.128074026068781,False
following_lateral_offset,P3,9014,40,4.0,1.5,16.309875559579325,5.299738201803901,0.05359234251388587,0.0004224420920401628,999577557.9079597,37.06000000000002,37.05706507311713,3.1870337313018497,0.9066083727400118,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,168,0,0,1462,4450,1.756685556084228,4.128074026068781,False
following_lateral_offset,P4,9014,40,4.0,1.5,16.304212475854328,5.3111132980618585,0.05147090497033015,0.00041857609931051623,999581423.9006895,37.06000000000002,37.05706583754879,3.186560932481468,0.9249829881932566,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,164,0,0,1462,4454,1.756685556084228,4.128074026068781,False
following_lateral_offset,P0,9015,40,4.0,1.5,13.966591549045102,-8.221278256308764,0.17283146184165327,0.04619459388714943,953805406.1128505,37.24000000000002,37.23814879926061,3.1433678577561417,0.8586175207391642,inf,0,0,0,0,-1,inf,4,36,0,4,6080,95,0,0,1930,4055,1.8995312191166895,4.306306944201667,False
following_lateral_offset,P1,9015,40,4.0,1.5,13.966591549045102,-8.221278256308764,0.17283146184165327,0.04619459388714943,953805406.1128505,37.24000000000002,37.23814879926061,3.1433678577561417,0.8586175207391642,inf,0,0,0,0,-1,inf,4,36,0,4,6080,95,0,0,1930,4055,1.8995312191166895,4.306306944201667,False
following_lateral_offset,P2,9015,40,4.0,1.5,16.10616853063568,7.937755699734712,0.06630007488911678,5.625815741161091e-05,999943741.8425884,37.240000000000016,37.237242888414066,3.0223212526102987,0.7960829522317803,inf,0,0,0,0,-1,inf,6,35,0,6,6080,161,0,0,1944,3975,1.8995312191166895,4.306306944201667,False
following_lateral_offset,P3,9015,40,4.0,1.5,16.10616853063568,7.937755699734712,0.06630007488911678,5.625815741161091e-05,999943741.8425884,37.240000000000016,37.237242888414066,3.0223212526102987,0.7960829522317803,inf,0,0,0,0,-1,inf,6,35,0,6,6080,161,0,0,1944,3975,1.8995312191166895,4.306306944201667,False
following_lateral_offset,P4,9015,40,4.0,1.5,16.10616853063568,7.937755699734712,0.06630007488911678,5.625815741161091e-05,999943741.8425884,37.240000000000016,37.237242888414066,3.0223212526102987,0.7960829522317803,inf,0,0,0,0,-1,inf,6,35,0,6,6080,161,0,0,1944,3975,1.8995312191166895,4.306306944201667,False
following_lateral_offset,P0,9016,40,4.0,1.5,15.539399206257468,4.852130628736312,0.12120625117949153,0.0015287691644995211,998471230.8355005,36.680000000000014,36.680000000000014,3.6031097679643214,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1272,4808,1.869212881245237,4.183759337828542,False
following_lateral_offset,P1,9016,40,4.0,1.5,15.539399206257468,4.852130628736312,0.12120625117949153,0.0015287691644995211,998471230.8355005,36.680000000000014,36.680000000000014,3.6031097679643214,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,1272,4808,1.869212881245237,4.183759337828542,False
following_lateral_offset,P2,9016,40,4.0,1.5,16.052743436898716,6.334800201830685,0.08738869954072934,0.000357414324679061,999642585.6753209,36.680000000000014,36.678668791195435,3.580128216404949,0.9830290254153136,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,87,0,0,1198,4795,1.869212881245237,4.183759337828542,False
