scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,margin_relaxation_steps,margin_relaxation_indicator,first_margin_relaxation_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P0,15002,40,4.0,3.0,17.418273997593705,16.137508032910766,0.00955874173123759,3.650356925419555e-20,1000000000.0,33.80833333333335,33.80785560345926,6.351378094998646,2.8943744656275565,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,32,0,0,2635,3413,1.9265213423358187,4.295468048218329,False
following_lateral_offset,P1,15002,40,4.0,3.0,17.43841523187419,16.137508032910766,0.009422501193135615,3.028153149880199e-20,1000000000.0,33.63,33.62952243473237,6.525308503856541,3.0710057908073485,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,33,0,0,2574,3473,1.9265213423358187,4.295468048218329,False
following_lateral_offset,P2,15002,40,4.0,3.0,18.083133218028983,16.137508032910766,0.007345861634111661,2.8809187918580035e-20,1000000000.0,33.620000000000005,33.61586842544141,6.495951019452973,2.8943744656275565,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,215,0,0,2442,3423,1.9265213423358187,4.295468048218329,False
following_lateral_offset,P3,15002,40,4.0,3.0,17.418273997593705,16.137508032910766,0.00955874173123759,3.650356925419555e-20,1000000000.0,33.80833333333335,33.80785560345926,6.351378094998646,2.8943744656275565,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,32,0,0,2635,3413,1.9265213423358187,4.295468048218329,False
following_lateral_offset,P4,15002,40,4.0,3.0,18.085074913980215,16.137508032910766,0.00734283502343287,2.880917626882962e-20,1000000000.0,33.60000000000002,33.595843395411855,6.515533912155805,2.9406214834703386,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,215,0,0,2440,3425,1.9265213423358187,4.295468048218329,False
following_lateral_offset,P0,15003,40,4.0,3.0,17.492400420484028,15.923260643860353,0.009528915871828412,1.919534987272063e-19,1000000000.0,34.27166666666666,34.27166666666666,5.8969316409280035,2.7650870347334466,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2779,3301,1.6701978024952804,3.841872605197352,False
following_lateral_offset,P1,15003,40,4.0,3.0,17.49067052457396,15.82964896339551,0.009541722770910352,3.884321089529591e-19,1000000000.0,34.33333333333334,34.33333333333334,5.837046437292666,2.8024768906749262,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2798,3282,1.6701978024952804,3.841872605197352,False
following_lateral_offset,P2,15003,40,4.0,3.0,17.478567865305592,15.733888803307371,0.009649572915568498,8.5844257701976045e-19,1000000000.0,34.39333333333334,34.39333333333334,5.778815718736068,2.7650870347334466,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.6701978024952804,3.841872605197352,False
following_lateral_offset,P3,15003,40,4.0,3.0,17.492400420484028,15.923260643860353,0.009528915871828412,1.919534987272063e-19,1000000000.0,34.27166666666666,34.27166666666666,5.8969316409280035,2.7650870347334466,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2779,3301,1.6701978024952804,3.841872605197352,False
following_lateral_offset,P4,15003,40,4.0,3.0,18.051325293409334,16.137508032910766,0.00740229296916268,2.079430524926193e-20,1000000000.0,34.27166666666667,34.268440585465555,5.862679983390083,2.7650870347334466,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,143,0,0,2668,3269,1.6701978024952804,3.841872605197352,False
following_lateral_offset,P0,15004,40,4.0,3.0,17.5488278058983,15.77169033790965,0.009545499167029351,6.799987798428139e-19,1000000000.0,34.37000000000001,34.37000000000001,5.801456713619422,2.6758102240082584,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2768,3312,1.71174035314294,3.920100192830295,False
following_lateral_offset,P1,15004,40,4.0,3.0,18.27005649454238,16.137508032910766,0.006797521051628818,2.0676697282893543e-20,1000000000.0,34.30666666666668,34.30235113907203,5.8182522420699305,2.6758102240082584,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,196,0,0,2600,3284,1.71174035314294,3.920100192830295,False
following_lateral_offset,P2,15004,40,4.0,3.0,18.265438243359345,16.137508032910766,0.006806910996841095,2.067729193629521e-20,1000000000.0,34.33800000000001,34.333710555810185,5.787624843139007,2.6758102240082584,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,196,0,0,2604,3280,1.71174035314294,3.920100192830295,False
following_lateral_offset,P3,15004,40,4.0,3.0,17.5488278058983,15.77169033790965,0.009545499167029351,6.799987798428139e-19,1000000000.0,34.37000000000001,34.37000000000001,5.801456713619422,2.6758102240082584,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2768,3312,1.71174035314294,3.920100192830295,False
following_lateral_offset,P4,15004,40,4.0,3.0,18.265507154399334,16.137508032910766,0.006806692181297315,2.0677291936261196e-20,1000000000.0,34.34133333333333,34.33704138128326,5.784337540851963,2.6758102240082584,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,196,0,0,2605,3279,1.71174035314294,3.920100192830295,False
following_lateral_offset,P0,15005,40,4.0,3.0,17.582819040843294,15.930643607435783,0.009208862112100794,1.683322389055577e-19,1000000000.0,34.26666666666668,34.26666666666668,5.901788806041009,2.9578615038327074,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2645,3435,1.8553560057015481,4.150623988874752,False
following_lateral_offset,P1,15005,40,4.0,3.0,17.596376862828492,16.044690785830667,0.00909860180592535,7.330802947391374e-20,1000000000.0,34.186666666666675,34.186666666666675,5.979535470623479,2.9648059482771503,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2623,3457,1.8553560057015481,4.150623988874752,False
following_lateral_offset,P2,15005,40,4.0,3.0,17.59135925382536,15.986239686292459,0.009147663662090546,1.1012748997849046e-19,1000000000.0,34.228333333333346,34.228333333333346,5.939034947793368,2.9578615038327074,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2634,3446,1.8553560057015481,4.150623988874752,False
following_lateral_offset,P3,15005,40,4.0,3.0,17.582819040843294,15.930643607435783,0.009208862112100794,1.683322389055577e-19,1000000000.0,34.26666666666668,34.26666666666668,5.901788806041009,2.9578615038327074,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2645,3435,1.8553560057015481,4.150623988874752,False
following_lateral_offset,P4,15005,40,4.0,3.0,17.582819040843294,15.930643607435783,0.009208862112100794,1.683322389055577e-19,1000000000.0,34.26666666666668,34.26666666666668,5.901788806041009,2.9578615038327074,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2645,3435,1.8553560057015481,4.150623988874752,False
following_lateral_offset,P0,15006,40,4.0,3.0,17.5692118719119,16.056138750258967,0.009206758238320862,7.292344022904659e-20,1000000000.0,34.17833333333334,34.17833333333334,5.987637495521726,2.859379035494119,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2810,3270,1.5734816876710525,3.625523759184394,False
following_lateral_offset,P1,15006,40,4.0,3.0,17.588728674216817,16.137508032910766,0.009029135426419305,3.0372402239018286e-20,1000000000.0,34.0366666666667,34.0366666666667,6.125466875630305,2.9689624764406237,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2763,3317,1.5734816876710525,3.625523759184394,False
following_lateral_offset,P2,15006,40,4.0,3.0,17.5692118719119,16.056138750258967,0.009206758238320862,7.292344022904659e-20,1000000000.0,34.17833333333334,34.17833333333334,5.987637495521726,2.859379035494119,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2810,3270,1.5734816876710525,3.625523759184394,False
following_lateral_offset,P3,15006,40,4.0,3.0,17.5692118719119,16.056138750258967,0.009206758238320862,7.292344022904659e-20,1000000000.0,34.17833333333334,34.17833333333334,5.987637495521726,2.859379035494119,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2810,3270,1.5734816876710525,3.625523759184394,False
following_lateral_offset,P4,15006,40,4.0,3.0,17.57715376385512,16.125356771657493,0.00914883168177656,4.884479201011362e-20,1000000000.0,34.12666666666667,34.12666666666667,6.037884103263691,2.859379035494119,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2793,3287,1.5734816876710525,3.625523759184394,False
following_lateral_offset,P0,15007,40,4.0,3.0,17.55668431268571,15.934078531319592,0.009425408560265785,1.9222826085857941e-19,1000000000.0,34.26433333333335,34.26433333333335,5.904055564703889,2.7384067913671895,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2771,3309,1.756316361906536,4.004216182476933,False
following_lateral_offset,P1,15007,40,4.0,3.0,18.51542117224865,16.137508032910766,0.006237435508440079,2.0669816471216998e-20,1000000000.0,34.130000000000024,34.12489556629815,5.982800141237701,2.7755002001601596,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,244,0,0,2528,3308,1.756316361906536,4.004216182476933,False
following_lateral_offset,P2,15007,40,4.0,3.0,18.51340982842367,16.137508032910766,0.006241902846454597,2.0670042258066612e-20,1000000000.0,34.244333333333344,34.23924009059996,5.870449694910645,2.7384067913671895,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,244,0,0,2564,3272,1.756316361906536,4.004216182476933,False
following_lateral_offset,P3,15007,40,4.0,3.0,17.55751519454982,15.94629198748711,0.009418357708387611,1.7611486196862238e-19,1000000000.0,34.256000000000014,34.256000000000014,5.912151554214407,2.7384067913671895,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2768,3312,1.756316361906536,4.004216182476933,False
following_lateral_offset,P4,15007,40,4.0,3.0,18.513714566505655,16.137508032910766,0.006241632670294421,2.0670042258066612e-20,1000000000.0,34.26433333333335,34.25922591185157,5.8506932590559995,2.7384067913671895,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,245,0,0,2567,3268,1.756316361906536,4.004216182476933,False
following_lateral_offset,P0,15008,40,4.0,3.0,17.5663305323375,15.983859130996333,0.009260169634516289,1.2653102826399096e-19,1000000000.0,34.23000000000002,34.23000000000002,5.937415262553209,2.947264098322205,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.5849980772153656,3.7399322959350663,False
following_lateral_offset,P1,15008,40,4.0,3.0,17.71131694761802,16.137508032910766,0.008576333229010646,2.582207740219013e-20,1000000000.0,34.19666666666669,34.19607903403192,5.963804929865694,2.916939525723132,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,23,0,0,2791,3266,1.5849980772153656,3.7399322959350663,False
following_lateral_offset,P2,15008,40,4.0,3.0,17.574292252705742,16.04927955823998,0.009201584725679387,8.027225541836877e-20,1000000000.0,34.18333333333335,34.18333333333335,5.982776204331139,2.947264098322205,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2808,3272,1.5849980772153656,3.7399322959350663,False
following_lateral_offset,P3,15008,40,4.0,3.0,17.5663305323375,15.983859130996333,0.009260169634516289,1.2653102826399096e-19,1000000000.0,34.23000000000002,34.23000000000002,5.937415262553209,2.947264098322205,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.5849980772153656,3.7399322959350663,False
following_lateral_offset,P4,15008,40,4.0,3.0,17.707674788643015,16.137508032910766,0.008596885191748843,2.754814623902176e-20,1000000000.0,34.23000000000002,34.229414905094856,5.931365940908976,2.947264098322205,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,23,0,0,2799,3258,1.5849980772153656,3.7399322959350663,False
following_lateral_offset,P0,15009,40,4.0,3.0,17.55651786215938,15.950182487907403,0.009289450655218611,1.499312251669805e-19,1000000000.0,34.253333333333345,34.253333333333345,5.914742410095105,2.8870805544702125,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2785,3295,1.6380891975114757,3.8831112232401495,False
following_lateral_offset,P1,15009,40,4.0,3.0,17.56702589177204,16.026207213295045,0.009204711981066864,8.551212859323641e-20,1000000000.0,34.20000000000003,34.20000000000003,5.966573556070489,2.9224844844745217,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2766,3314,1.6380891975114757,3.8831112232401495,False
following_lateral_offset,P2,15009,40,4.0,3.0,17.55657854196249,15.952609680031726,0.009288902073391767,1.477322527732494e-19,1000000000.0,34.25166666666668,34.25166666666668,5.916361729231147,2.8870805544702125,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2785,3295,1.6380891975114757,3.8831112232401495,False
following_lateral_offset,P3,15009,40,4.0,3.0,17.55651786215938,15.950182487907403,0.009289450655218611,1.499312251669805e-19,1000000000.0,34.253333333333345,34.253333333333345,5.914742410095105,2.8870805544702125,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2785,3295,1.6380891975114757,3.8831112232401495,False
following_lateral_offset,P4,15009,40,4.0,3.0,17.55651786215938,15.950182487907403,0.009289450655218611,1.499312251669805e-19,1000000000.0,34.253333333333345,34.253333333333345,5.914742410095105,2.8870805544702125,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2785,3295,1.6380891975114757,3.8831112232401495,False
following_lateral_offset,P0,15010,40,4.0,3.0,17.54723001672985,15.93309780257228,0.009349876940775988,1.7726580930730821e-19,1000000000.0,34.265000000000015,34.265000000000015,5.90340791407809,2.759859498831839,inf,0,0,0,0,-1,inf,0,-1,2,1,1,0,0,6080,0,0,0,2834,3246,1.7875495615945423,4.117033358825643,False
following_lateral_offset,P1,15010,40,4.0,3.0,18.19015910546427,16.137508032910766,0.006999268005521088,2.067569486234132e-20,1000000000.0,34.213333333333345,34.20969922437193,5.914931074374224,2.7729742529302,inf,0,0,0,0,-1,inf,0,-1,2,1,1,0,0,6080,167,0,0,2683,3230,1.7875495615945423,4.117033358825643,False
following_lateral_offset,P2,15010,40,4.0,3.0,17.554193536317065,15.988616940185961,0.009297650197652043,1.1705455864118192e-19,1000000000.0,34.22666666666669,34.22666666666669,5.940654659023493,2.81252382381237,inf,0,0,0,0,-1,inf,0,-1,2,1,1,0,0,6080,0,0,0,2823,3257,1.7875495615945423,4.117033358825643,False
following_lateral_offset,P3,15010,40,4.0,3.0,17.54723001672985,15.93309780257228,0.009349876940775988,1.7726580930730821e-19,1000000000.0,34.265000000000015,34.265000000000015,5.90340791407809,2.759859498831839,inf,0,0,0,0,-1,inf,0,-1,2,1,1,0,0,6080,0,0,0,2834,3246,1.7875495615945423,4.117033358825643,False
following_lateral_offset,P4,15010,40,4.0,3.0,18.195778411403072,16.137508032910766,0.0069900177113754874,2.0675946963721923e-20,1000000000.0,34.230000000000004,34.22632795292965,5.898410114360389,2.81252382381237,inf,0,0,0,0,-1,inf,0,-1,2,1,1,0,0,6080,168,0,0,2688,3224,1.7875495615945423,4.117033358825643,False
following_lateral_offset,P0,15011,40,4.0,3.0,17.56174112032183,15.832242141950838,0.009347853818245919,3.745841825938084e-19,1000000000.0,34.33166666666668,34.33166666666668,5.838664468675834,2.873210825420509,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7477541353048978,3.9755441400417553,False
following_lateral_offset,P1,15011,40,4.0,3.0,17.580814849152674,15.969506248215493,0.009202493118966773,1.27063864018717e-19,1000000000.0,34.240000000000016,34.240000000000016,5.92769769809492,2.9097966685802747,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2706,3374,1.7477541353048978,3.9755441400417553,False
following_lateral_offset,P2,15011,40,4.0,3.0,17.56174112032183,15.832242141950838,0.009347853818245919,3.745841825938084e-19,1000000000.0,34.33166666666668,34.33166666666668,5.838664468675834,2.873210825420509,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7477541353048978,3.9755441400417553,False
following_lateral_offset,P3,15011,40,4.0,3.0,17.56174112032183,15.832242141950838,0.009347853818245919,3.745841825938084e-19,1000000000.0,34.33166666666668,34.33166666666668,5.838664468675834,2.873210825420509,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2738,3342,1.7477541353048978,3.9755441400417553,False
following_lateral_offset,P4,15011,40,4.0,3.0,17.560860046228182,15.819240593164588,0.009355971801218017,4.1654875119040463e-19,1000000000.0,34.34000000000001,34.34000000000001,5.830574585750523,2.873210825420509,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2736,3344,1.7477541353048978,3.9755441400417553,False
following_lateral_offset,P0,15012,40,4.0,3.0,17.51291536840149,15.711961318347154,0.009619902487199536,1.0761207830690074e-18,1000000000.0,34.40666666666667,34.40666666666667,5.765880485908263,2.7586415001566755,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2857,3223,1.5993688219279754,3.784450434735193,False
following_lateral_offset,P1,15012,40,4.0,3.0,17.52857424525782,15.845154765975899,0.009487179748748797,3.6164313806166907e-19,1000000000.0,34.32333333333335,34.32333333333335,5.846755035440106,2.7291435573415894,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2825,3255,1.5993688219279754,3.784450434735193,False
following_lateral_offset,P2,15012,40,4.0,3.0,17.523887061122792,15.827052223555059,0.009527224415883245,4.285563135016487e-19,1000000000.0,34.33500000000002,34.33500000000002,5.835428433285747,2.7586415001566755,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2834,3246,1.5993688219279754,3.784450434735193,False
following_lateral_offset,P3,15012,40,4.0,3.0,17.51416999263422,15.733888803307364,0.009608105104246813,9.080313840628898e-19,1000000000.0,34.393333333333345,34.393333333333345,5.778815718736062,2.7586415001566755,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2852,3228,1.5993688219279754,3.784450434735193,False
following_lateral_offset,P4,15012,40,4.0,3.0,17.520355068787588,15.777031749802289,0.00955851658845527,6.347161230479832e-19,1000000000.0,34.36666666666668,34.36666666666668,5.804691589089319,2.7586415001566755,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2844,3236,1.5993688219279754,3.784450434735193,False
following_lateral_offset,P0,15013,40,4.0,3.0,17.548143140081095,15.827052223555086,0.009409594137988635,4.0011793876907464e-19,1000000000.0,34.33500000000001,34.33500000000001,5.83542843328576,2.6094773108444658,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2702,3378,1.766201502272724,3.9559436272319433,False
following_lateral_offset,P1,15013,40,4.0,3.0,17.562624579046854,15.955033514959926,0.00926647940973287,1.4221655771958415e-19,1000000000.0,34.25,34.25,5.917981074657133,2.655563256946132,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2672,3408,1.766201502272724,3.9559436272319433,False
following_lateral_offset,P2,15013,40,4.0,3.0,19.159404504764353,16.137508032910766,0.005040734126452314,2.0668944057226987e-20,1000000000.0,34.25133333333334,34.24364952802983,5.8346518219284915,2.6094773108444658,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,456,0,0,2301,3323,1.766201502272724,3.9559436272319433,False
following_lateral_offset,P3,15013,40,4.0,3.0,17.548208058577103,15.82964896339551,0.009408971450668217,3.9324972630379538e-19,1000000000.0,34.33333333333334,34.33333333333334,5.837046437292666,2.6094773108444658,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2702,3378,1.766201502272724,3.9559436272319433,False
following_lateral_offset,P4,15013,40,4.0,3.0,17.55086311461276,15.852859879672087,0.009387904114933041,3.254392168521679e-19,1000000000.0,34.31833333333335,34.31833333333335,5.851609702561419,2.6094773108444658,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2697,3383,1.766201502272724,3.9559436272319433,False
following_lateral_offset,P0,15014,40,4.0,3.0,17.586507304407284,16.012208766936048,0.009204561495967642,9.920939395641881e-20,1000000000.0,34.210000000000015,34.210000000000015,5.956853196109488,2.7743890890490484,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.622721170450821,3.8131753024748223,False
following_lateral_offset,P1,15014,40,4.0,3.0,19.226474867332893,16.137508032910766,0.0049446049666958215,2.0692768415300743e-20,1000000000.0,33.84000000000001,33.83156765739113,6.2369897782002575,2.8824294122527405,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,490,0,0,2262,3328,1.622721170450821,3.8131753024748223,False
following_lateral_offset,P2,15014,40,4.0,3.0,17.588611113793256,16.040089195715595,0.009187805964295692,8.262925028795505e-20,1000000000.0,34.19000000000001,34.19000000000001,5.976294838777607,2.7743890890490484,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2780,3300,1.622721170450821,3.8131753024748223,False
following_lateral_offset,P3,15014,40,4.0,3.0,17.586507304407284,16.012208766936048,0.009204561495967642,9.920939395641881e-20,1000000000.0,34.210000000000015,34.210000000000015,5.956853196109488,2.7743890890490484,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.622721170450821,3.8131753024748223,False
following_lateral_offset,P4,15014,40,4.0,3.0,17.586507304407284,16.012208766936048,0.009204561495967642,9.920939395641881e-20,1000000000.0,34.210000000000015,34.210000000000015,5.956853196109488,2.7743890890490484,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2786,3294,1.622721170450821,3.8131753024748223,False
following_lateral_offset,P0,15015,40,4.0,3.0,17.529317737079612,15.865631337566517,0.009405357121382513,2.949732058750381e-19,1000000000.0,34.31000000000001,34.31000000000001,5.859701357577867,2.840342477315195,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.7795284872409556,3.9652182086586967,False
following_lateral_offset,P1,15015,40,4.0,3.0,17.541050304663617,15.950182487907403,0.00931136679907865,1.507120522876921e-19,1000000000.0,34.253333333333345,34.253333333333345,5.914742410095105,2.858617765808295,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2801,3279,1.7795284872409556,3.9652182086586967,False
following_lateral_offset,P2,15015,40,4.0,3.0,17.529317737079612,15.865631337566517,0.009405357121382513,2.949732058750381e-19,1000000000.0,34.31000000000001,34.31000000000001,5.859701357577867,2.840342477315195,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.7795284872409556,3.9652182086586967,False
following_lateral_offset,P3,15015,40,4.0,3.0,17.529317737079612,15.865631337566517,0.009405357121382513,2.949732058750381e-19,1000000000.0,34.31000000000001,34.31000000000001,5.859701357577867,2.840342477315195,inf,0,0,0,0,-1,inf,0,-1,1,1,1,0,0,6080,0,0,0,2821,3259,1.7795284872409556,3.9652182086586967,False
