scenario,planner,seed,steps,duration_s,planning_safety_margin_m,mean_snr_db,min_snr_db,mean_outage_probability,mean_ber_model,mean_goodput_bps_model,path_length_m,progress_m,min_target_distance_m,min_realized_ttc_s,min_static_obstacle_clearance_m,static_clearance_violation_steps,static_clearance_violation_indicator,collision_indicator,collision_steps,first_collision_step,first_collision_time_s,no_candidate_steps,first_no_candidate_step,zero_candidate_after_static_steps,zero_candidate_after_dynamic_steps,candidate_evaluations,candidate_road_rejections,candidate_speed_rejections,candidate_static_rejections,candidate_dynamic_rejections,candidate_feasible,prediction_ade_m,prediction_fde_m,measured_optical_link
following_lateral_offset,P2,12002,40,4.0,0.5,16.10530534854434,5.679986482732364,0.07805452962631762,0.0004122109877174291,999587789.0122826,37.11000000000001,37.109071063587216,3.1915268631584106,0.6826719613241571,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,50,0,0,2553,3477,1.6801316419628685,3.825166806031196,False
following_lateral_offset,P3,12002,40,4.0,0.5,15.997763392089723,5.353370197229378,0.09019362656373399,0.0008156928071672568,999184307.1928326,37.11000000000001,37.109071063587216,3.1915268631584106,0.710650749699651,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,50,0,0,2553,3477,1.6801316419628685,3.825166806031196,False
following_lateral_offset,P4,12002,40,4.0,0.5,15.585837013635834,-0.8211025161172891,0.10969415958229042,0.008324201094320133,991675798.90568,37.110000000000014,37.110000000000014,3.211245864146799,0.7686857257165672,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2600,3480,1.6801316419628685,3.825166806031196,False
following_lateral_offset,P0,12003,40,4.0,0.5,15.38153760544036,-3.634471757388635,0.11411990142992301,0.016264692156572266,983735307.8434277,37.16000000000001,37.15948401611457,3.1795094657499945,0.7784127089968216,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2837,3220,1.6350504489062607,3.9169352334224983,False
following_lateral_offset,P1,12003,40,4.0,0.5,15.38153760544036,-3.634471757388635,0.11411990142992301,0.016264692156572266,983735307.8434277,37.16000000000001,37.15948401611457,3.1795094657499945,0.7784127089968216,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2837,3220,1.6350504489062607,3.9169352334224983,False
following_lateral_offset,P2,12003,40,4.0,0.5,17.111904480485272,12.723373887561344,0.01600425999956952,1.0693402375874516e-10,999999999.893066,36.940000000000026,36.93364632581162,3.2807805742851452,0.8397806655390718,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,235,0,0,2572,3273,1.6350504489062607,3.9169352334224983,False
following_lateral_offset,P3,12003,40,4.0,0.5,16.570984466703173,8.00282290198566,0.038972595052799285,2.3235750350359324e-05,999976764.2496498,36.940000000000026,36.93784567464615,3.3154813025868615,0.9021872142190267,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,122,0,0,2663,3295,1.6350504489062607,3.9169352334224983,False
following_lateral_offset,P4,12003,40,4.0,0.5,16.701590035741635,10.726679695807846,0.0268874586189801,1.1531943575930924e-07,999999884.6805643,36.94000000000002,36.93750983111384,3.3054937815170216,0.9021872142190267,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,145,0,0,2641,3294,1.6350504489062607,3.9169352334224983,False
following_lateral_offset,P0,12004,40,4.0,0.5,14.47120816078989,-9.16009012729985,0.15944616768944245,0.030152840437996327,969847159.5620037,37.53000000000003,37.53000000000003,2.839172414630688,0.6770068163292394,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2886,3194,1.6009649607209568,3.72758110976154,False
following_lateral_offset,P1,12004,40,4.0,0.5,14.47120816078989,-9.16009012729985,0.15944616768944245,0.030152840437996327,969847159.5620037,37.53000000000003,37.53000000000003,2.839172414630688,0.6770068163292394,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2886,3194,1.6009649607209568,3.72758110976154,False
following_lateral_offset,P2,12004,40,4.0,0.5,16.76627076848348,11.000656878130474,0.023952136724513417,4.391624788128958e-08,999999956.083752,37.29000000000002,37.28158013523875,2.936414197946086,0.7416309959135098,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,277,0,0,2592,3211,1.6009649607209568,3.72758110976154,False
following_lateral_offset,P3,12004,40,4.0,0.5,16.024155286103912,1.9489323422798428,0.07224841793729946,0.002637661946464492,997362338.0535355,37.320000000000014,37.31712790337056,2.947249097486204,0.7656658313836987,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,168,0,0,2683,3229,1.6009649607209568,3.72758110976154,False
following_lateral_offset,P4,12004,40,4.0,0.5,16.024155286103912,1.9489323422798428,0.07224841793729946,0.002637661946464492,997362338.0535355,37.320000000000014,37.31712790337056,2.947249097486204,0.7656658313836987,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,168,0,0,2683,3229,1.6009649607209568,3.72758110976154,False
following_lateral_offset,P0,12005,40,4.0,0.5,14.781480522348607,-5.637103603628095,0.1450990906164068,0.028569476080136352,971430523.9198637,37.33000000000003,37.32949327577259,3.0273735614406414,0.7902463152728991,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2671,3386,1.640801068456814,3.7153364667535684,False
following_lateral_offset,P1,12005,40,4.0,0.5,14.781480522348607,-5.637103603628095,0.1450990906164068,0.028569476080136352,971430523.9198637,37.33000000000003,37.32949327577259,3.0273735614406414,0.7902463152728991,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2671,3386,1.640801068456814,3.7153364667535684,False
following_lateral_offset,P2,12005,40,4.0,0.5,15.764211513473313,4.270576011268389,0.10455663294606847,0.002041256988256906,997958743.0117432,37.33000000000003,37.32822407174414,2.969227795777931,0.7253478862359956,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,96,0,0,2627,3357,1.640801068456814,3.7153364667535684,False
following_lateral_offset,P3,12005,40,4.0,0.5,15.479849132888898,-2.0997634821872566,0.11233718753612212,0.011805661228075538,988194338.7719246,37.33000000000003,37.32863701575008,2.9813733335371304,0.7253478862359956,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,75,0,0,2648,3357,1.640801068456814,3.7153364667535684,False
following_lateral_offset,P4,12005,40,4.0,0.5,15.319820960171521,-3.0174609263812755,0.11972067996289164,0.015999411011993696,984000588.9880064,37.33000000000003,37.329084125187975,2.993109777211697,0.7253478862359956,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,52,0,0,2671,3357,1.640801068456814,3.7153364667535684,False
following_lateral_offset,P0,12006,40,4.0,0.5,14.216900421929974,-10.154428846980174,0.16732008602742993,0.03651689752138822,963483102.4786117,37.570000000000014,37.570000000000014,2.8044429036797895,0.6260714464321353,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2736,3344,1.6414959151305513,3.7808952782077427,False
following_lateral_offset,P1,12006,40,4.0,0.5,14.216900421929974,-10.154428846980174,0.16732008602742993,0.03651689752138822,963483102.4786117,37.570000000000014,37.570000000000014,2.8044429036797895,0.6260714464321353,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2736,3344,1.6414959151305513,3.7808952782077427,False
following_lateral_offset,P2,12006,40,4.0,0.5,16.10397957127219,7.507693028695051,0.060790526200718495,4.6460848666718524e-05,999953539.1513332,37.56000000000003,37.553515955358435,2.709403600875414,0.5064428350484124,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,224,0,0,2572,3284,1.6414959151305513,3.7808952782077427,False
following_lateral_offset,P3,12006,40,4.0,0.5,15.319113051264946,1.126506952677996,0.12875095183007385,0.008705972542273562,991294027.4577262,37.560000000000024,37.55785902391738,2.7532861987218427,0.5678791175459765,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,122,0,0,2654,3304,1.6414959151305513,3.7808952782077427,False
following_lateral_offset,P4,12006,40,4.0,0.5,14.823644376017047,-7.232402977846057,0.1339186444621085,0.026473055775520744,973526944.2244793,37.57000000000002,37.5686748556358,2.770388635729259,0.5966213937387295,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,79,0,0,2686,3315,1.6414959151305513,3.7808952782077427,False
following_lateral_offset,P0,12007,40,4.0,0.5,15.265223061519828,-0.8211025161172891,0.13558901308056032,0.01165854110022455,988341458.8997755,37.110000000000014,37.110000000000014,3.211245864146799,0.8974891861489144,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2840,3240,1.6247781342598777,3.7146295702408865,False
following_lateral_offset,P1,12007,40,4.0,0.5,15.265223061519828,-0.8211025161172891,0.13558901308056032,0.01165854110022455,988341458.8997755,37.110000000000014,37.110000000000014,3.211245864146799,0.8974891861489144,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2840,3240,1.6247781342598777,3.7146295702408865,False
following_lateral_offset,P2,12007,40,4.0,0.5,16.025312719643036,7.612090906764003,0.07488365319395095,7.002339850839901e-05,999929976.6014916,37.110000000000014,37.10811299866287,3.1678176974597596,0.8970219952290849,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,93,0,0,2767,3220,1.6247781342598777,3.7146295702408865,False
following_lateral_offset,P3,12007,40,4.0,0.5,15.595177757194573,0.6732476444831264,0.10878214269297157,0.00691026844846426,993089731.5515358,37.110000000000014,37.10900627053952,3.1904807553123598,0.8970219952290849,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,50,0,0,2797,3233,1.6247781342598777,3.7146295702408865,False
following_lateral_offset,P4,12007,40,4.0,0.5,16.025312719643036,7.612090906764003,0.07488365319395095,7.002339850839901e-05,999929976.6014916,37.110000000000014,37.10811299866287,3.1678176974597596,0.8970219952290849,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,93,0,0,2767,3220,1.6247781342598777,3.7146295702408865,False
following_lateral_offset,P0,12008,40,4.0,0.5,14.546092479421864,-7.566167255665263,0.15176598524278745,0.03276877139264243,967231228.6073576,37.41999999999998,37.419498931605084,2.9483040870116572,0.7506593516505564,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2690,3367,1.792100510006086,4.024436658689342,False
following_lateral_offset,P1,12008,40,4.0,0.5,14.546092479421864,-7.566167255665263,0.15176598524278745,0.03276877139264243,967231228.6073576,37.41999999999998,37.419498931605084,2.9483040870116572,0.7506593516505564,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,23,0,0,2690,3367,1.792100510006086,4.024436658689342,False
following_lateral_offset,P2,12008,40,4.0,0.5,16.269634935580875,7.619286257843839,0.05719353206673128,5.308582339521956e-05,999946914.1766049,37.28000000000001,37.27715314517979,2.983554536426591,0.7718858229285106,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,169,0,0,2492,3419,1.792100510006086,4.024436658689342,False
following_lateral_offset,P3,12008,40,4.0,0.5,15.672879979604971,-0.2920342917474734,0.10606408815284177,0.008789227828258077,991210772.1717418,37.28000000000001,37.27824673841266,3.0171501991194214,0.7718858229285106,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,100,0,0,2551,3429,1.792100510006086,4.024436658689342,False
following_lateral_offset,P4,12008,40,4.0,0.5,16.269634935580875,7.619286257843839,0.05719353206673128,5.308582339521956e-05,999946914.1766049,37.28000000000001,37.27715314517979,2.983554536426591,0.7718858229285106,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,169,0,0,2492,3419,1.792100510006086,4.024436658689342,False
following_lateral_offset,P0,12009,40,4.0,0.5,14.063727691932325,-16.758274158368266,0.1562046769046432,0.03917737921656789,960822620.783432,37.8,37.8,2.6076809620810617,0.48232144643214564,inf,0,0,0,0,-1,inf,3,38,0,3,6080,0,0,0,2939,3141,1.7907267711250303,3.9115288227302996,False
following_lateral_offset,P1,12009,40,4.0,0.5,14.063727691932325,-16.758274158368266,0.1562046769046432,0.03917737921656789,960822620.783432,37.8,37.8,2.6076809620810617,0.48232144643214564,inf,0,0,0,0,-1,inf,3,38,0,3,6080,0,0,0,2939,3141,1.7907267711250303,3.9115288227302996,False
following_lateral_offset,P2,12009,40,4.0,0.5,14.754795613861216,-6.918666383320126,0.1531036342585383,0.024217439392738304,975782560.6072617,37.79999999999998,37.79866032665505,2.565657875471076,0.38722531058888504,inf,0,0,0,0,-1,inf,3,38,0,3,6080,69,0,0,2870,3141,1.7907267711250303,3.9115288227302996,False
following_lateral_offset,P3,12009,40,4.0,0.5,14.754795613861216,-6.918666383320126,0.1531036342585383,0.024217439392738304,975782560.6072617,37.79999999999998,37.79866032665505,2.565657875471076,0.38722531058888504,inf,0,0,0,0,-1,inf,3,38,0,3,6080,69,0,0,2870,3141,1.7907267711250303,3.9115288227302996,False
following_lateral_offset,P4,12009,40,4.0,0.5,14.063727691932325,-16.758274158368266,0.1562046769046432,0.03917737921656789,960822620.783432,37.8,37.8,2.6076809620810617,0.48232144643214564,inf,0,0,0,0,-1,inf,3,38,0,3,6080,0,0,0,2939,3141,1.7907267711250303,3.9115288227302996,False
following_lateral_offset,P0,12010,40,4.0,0.5,14.065602937715884,-17.045147077698267,0.1606178179395444,0.035142477641057865,964857522.358942,37.54000000000002,37.53945928626256,2.8451360340374956,0.6963975279527864,inf,0,0,0,0,-1,inf,1,40,0,1,6080,23,0,0,2939,3118,1.5257504913454665,3.6754186826648096,False
following_lateral_offset,P1,12010,40,4.0,0.5,14.065602937715884,-17.045147077698267,0.1606178179395444,0.035142477641057865,964857522.358942,37.54000000000002,37.53945928626256,2.8451360340374956,0.6963975279527864,inf,0,0,0,0,-1,inf,1,40,0,1,6080,23,0,0,2939,3118,1.5257504913454665,3.6754186826648096,False
following_lateral_offset,P2,12010,40,4.0,0.5,15.812217907218088,0.3362255780298682,0.0869521849340339,0.00638230529231993,993617694.7076801,37.36000000000002,37.35745870827883,2.9222006612258524,0.729071603867013,inf,0,0,0,0,-1,inf,1,40,0,1,6080,147,0,0,2814,3119,1.5257504913454665,3.6754186826648096,False
following_lateral_offset,P3,12010,40,4.0,0.5,15.812217907218088,0.3362255780298682,0.0869521849340339,0.00638230529231993,993617694.7076801,37.36000000000002,37.35745870827883,2.9222006612258524,0.729071603867013,inf,0,0,0,0,-1,inf,1,40,0,1,6080,147,0,0,2814,3119,1.5257504913454665,3.6754186826648096,False
following_lateral_offset,P4,12010,40,4.0,0.5,15.812217907218088,0.3362255780298682,0.0869521849340339,0.00638230529231993,993617694.7076801,37.36000000000002,37.35745870827883,2.9222006612258524,0.729071603867013,inf,0,0,0,0,-1,inf,1,40,0,1,6080,147,0,0,2814,3119,1.5257504913454665,3.6754186826648096,False
following_lateral_offset,P0,12011,40,4.0,0.5,14.82623039781009,-6.845855944863551,0.146245020261931,0.02397585765868425,976024142.3413156,37.429999999999986,37.429999999999986,2.9265850406232987,0.7009022706797101,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2739,3341,1.6502077549209606,3.856843513837288,False
following_lateral_offset,P1,12011,40,4.0,0.5,14.82623039781009,-6.845855944863551,0.146245020261931,0.02397585765868425,976024142.3413156,37.429999999999986,37.429999999999986,2.9265850406232987,0.7009022706797101,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2739,3341,1.6502077549209606,3.856843513837288,False
following_lateral_offset,P2,12011,40,4.0,0.5,16.39182937413898,8.050680676850558,0.04785721338345525,2.488214611587108e-05,999975117.8538841,37.24999999999998,37.24713818797406,3.0105881613138066,0.7620691875355048,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,169,0,0,2554,3357,1.6502077549209606,3.856843513837288,False
following_lateral_offset,P3,12011,40,4.0,0.5,16.39182937413898,8.050680676850558,0.04785721338345525,2.488214611587108e-05,999975117.8538841,37.24999999999998,37.24713818797406,3.0105881613138066,0.7620691875355048,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,169,0,0,2554,3357,1.6502077549209606,3.856843513837288,False
following_lateral_offset,P4,12011,40,4.0,0.5,16.27130688939834,3.229781287225027,0.05840770069804193,0.001528864152882589,998471135.8471174,37.24999999999998,37.24713818797406,3.0105881613138066,0.7620691875355048,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,169,0,0,2554,3357,1.6502077549209606,3.856843513837288,False
following_lateral_offset,P0,12012,40,4.0,0.5,13.30942150675005,-20.840255886040286,0.17576734980312753,0.048476815586734494,951523184.4132656,37.56999999999999,37.56840409328346,2.8492447532253053,0.7827551122469435,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,71,0,0,2869,3140,1.686891836837558,3.8131984290296415,False
following_lateral_offset,P1,12012,40,4.0,0.5,13.30942150675005,-20.840255886040286,0.17576734980312753,0.048476815586734494,951523184.4132656,37.56999999999999,37.56840409328346,2.8492447532253053,0.7827551122469435,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,71,0,0,2869,3140,1.686891836837558,3.8131984290296415,False
following_lateral_offset,P2,12012,40,4.0,0.5,15.88428658521785,6.554359571689638,0.07843531906981178,0.00015961878412041765,999840381.2158794,37.48999999999998,37.48454285979921,2.7827684843988627,0.718689860179561,inf,0,0,0,0,-1,inf,1,37,0,1,6080,184,0,0,2788,3108,1.686891836837558,3.8131984290296415,False
following_lateral_offset,P3,12012,40,4.0,0.5,15.443299091099906,3.266701248762896,0.12375047755768769,0.0029267700331341837,997073229.9668659,37.49999999999998,37.49749077056027,2.7955953072521025,0.718689860179561,inf,0,0,0,0,-1,inf,1,37,0,1,6080,138,0,0,2828,3114,1.686891836837558,3.8131984290296415,False
following_lateral_offset,P4,12012,40,4.0,0.5,15.443299091099906,3.266701248762896,0.12375047755768769,0.0029267700331341837,997073229.9668659,37.49999999999998,37.49749077056027,2.7955953072521025,0.718689860179561,inf,0,0,0,0,-1,inf,1,37,0,1,6080,138,0,0,2828,3114,1.686891836837558,3.8131984290296415,False
following_lateral_offset,P0,12013,40,4.0,0.5,15.22753176529586,-0.8211025161173957,0.13560006273280117,0.010035040352602964,989964959.647397,37.11000000000002,37.11000000000002,3.2112458641467923,1.013571446432133,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2608,3472,1.8151463058859292,4.071078574595581,False
following_lateral_offset,P1,12013,40,4.0,0.5,15.22753176529586,-0.8211025161173957,0.13560006273280117,0.010035040352602964,989964959.647397,37.11000000000002,37.11000000000002,3.2112458641467923,1.013571446432133,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2608,3472,1.8151463058859292,4.071078574595581,False
following_lateral_offset,P2,12013,40,4.0,0.5,15.355920251389955,1.5589700744157327,0.13248206293817616,0.0054116998116212605,994588300.1883787,37.11000000000002,37.11000000000002,3.2112458641467923,1.013571446432133,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2608,3472,1.8151463058859292,4.071078574595581,False
following_lateral_offset,P3,12013,40,4.0,0.5,15.355920251389955,1.5589700744157327,0.13248206293817616,0.0054116998116212605,994588300.1883787,37.11000000000002,37.11000000000002,3.2112458641467923,1.013571446432133,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2608,3472,1.8151463058859292,4.071078574595581,False
following_lateral_offset,P4,12013,40,4.0,0.5,16.364755818325126,6.512871750120908,0.045597317193790544,0.00014167565255323035,999858324.3474468,36.95666666666669,36.953786445621276,3.288442802416965,1.0365873095253928,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,142,0,0,2451,3487,1.8151463058859292,4.071078574595581,False
following_lateral_offset,P0,12014,40,4.0,0.5,16.474937975701835,5.1355885468269165,0.05171470588494702,0.0004992021731890973,999500797.8268108,36.653333333333336,36.653333333333336,3.627695932376053,0.6155233093983193,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2522,3558,1.9004120167716718,4.256666215673693,False
following_lateral_offset,P1,12014,40,4.0,0.5,16.47394070536786,5.1705462253608765,0.05163965979764954,0.0004863537238610746,999513646.276139,36.65,36.65,3.6307712679264177,0.6199078433198167,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2522,3558,1.9004120167716718,4.256666215673693,False
following_lateral_offset,P2,12014,40,4.0,0.5,16.537355759648268,5.749163690512571,0.047475979680736226,0.0003014952273734035,999698504.7726265,36.59333333333331,36.59333333333331,3.6831206575101394,0.6313981854121656,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2502,3578,1.9004120167716718,4.256666215673693,False
following_lateral_offset,P3,12014,40,4.0,0.5,16.55291674379678,5.9465081539347295,0.04628107356593195,0.00025273631575316687,999747263.6842468,36.57333333333332,36.57333333333332,3.7016272697888573,0.6411917585961839,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2499,3581,1.9004120167716718,4.256666215673693,False
following_lateral_offset,P4,12014,40,4.0,0.5,16.537355759648268,5.749163690512571,0.047475979680736226,0.0003014952273734035,999698504.7726265,36.59333333333331,36.59333333333331,3.6831206575101394,0.6313981854121656,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,0,0,0,2502,3578,1.9004120167716718,4.256666215673693,False
following_lateral_offset,P0,12015,40,4.0,0.5,14.52373790993936,-7.973422517543952,0.1581228646667145,0.028261012977073858,971738987.022926,37.47999999999999,37.47999999999999,2.882776439476369,0.7258571571457161,inf,0,0,0,0,-1,inf,1,40,0,1,6080,0,0,0,2861,3219,1.6726833477217156,3.8672201874582606,False
following_lateral_offset,P1,12015,40,4.0,0.5,14.52373790993936,-7.973422517543952,0.1581228646667145,0.028261012977073858,971738987.022926,37.47999999999999,37.47999999999999,2.882776439476369,0.7258571571457161,inf,0,0,0,0,-1,inf,1,40,0,1,6080,0,0,0,2861,3219,1.6726833477217156,3.8672201874582606,False
following_lateral_offset,P2,12015,40,4.0,0.5,17.256401048342124,8.848548368118681,0.021410399698653448,5.826599854283277e-06,999994173.4001458,37.08999999999999,37.08395929573628,3.1198398383597468,0.8714058586793356,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,301,0,0,2549,3230,1.6726833477217156,3.8672201874582606,False
following_lateral_offset,P3,12015,40,4.0,0.5,16.935586443072015,7.6041311679012935,0.028682634255740403,3.9393899802793636e-05,999960606.1001972,37.11,37.1061024469449,3.1132775793131096,0.8496296290392883,inf,0,0,0,0,-1,inf,0,-1,0,0,6080,243,0,0,2597,3240,1.6726833477217156,3.8672201874582606,False
following_lateral_offset,P4,12015,40,4.0,0.5,15.415965262739894,3.0746676106430435,0.12738487274127036,0.0029901210967083654,997009878.9032915,37.41999999999999,37.418095785322855,2.8866047879095658,0.7019659595998639,inf,0,0,0,0,-1,inf,1,40,0,1,6080,95,0,0,2768,3217,1.6726833477217156,3.8672201874582606,False
following_lateral_offset,P0,12016,40,4.0,0.5,13.759964535016195,-21.075542272007006,0.16337204886681356,0.03977517349814434,960224826.5018556,37.68000000000003,37.679465687619164,2.7249720480137065,0.6215476309547517,inf,0,0,0,0,-1,inf,1,40,0,1,6080,23,0,0,2828,3229,1.5951514309383688,3.7124590182708994,False
following_lateral_offset,P1,12016,40,4.0,0.5,13.759964535016195,-21.075542272007006,0.16337204886681356,0.03977517349814434,960224826.5018556,37.68000000000003,37.679465687619164,2.7249720480137065,0.6215476309547517,inf,0,0,0,0,-1,inf,1,40,0,1,6080,23,0,0,2828,3229,1.5951514309383688,3.7124590182708994,False
following_lateral_offset,P2,12016,40,4.0,0.5,16.43300743157787,7.918192017944715,0.04618341270157287,3.173237924603491e-05,999968267.6207539,37.39000000000002,37.38538683490945,2.8627291596058244,0.6665631988986445,inf,0,0,0,0,-1,inf,1,40,0,1,6080,226,0,0,2603,3251,1.5951514309383688,3.7124590182708994,False
